case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
1a4dcc4c-7199-4e7e-acd5-be717960b751,0e432fe7-de19-4f98-8f92-1757d5005604,Nebraska,Blue Blood Brewing Company,,,,closed,,,2019-08-08,,500.0,0.0
8daf4b76-e5e1-4cd3-b0c6-f8289000a5b2,60890d43-f06b-49f5-ac68-efcbc7126290,Nebraska,Blue Blood Brewing Company,,,,closed,,,2019-08-08,,500.0,0.0
3e064abf-6abc-4699-ab4f-8021ce1e20c5,0d3c0a30-ab66-4012-854e-7e9487206c5c,Nebraska,Blue Blood Brewing Company,,,,closed,,,2019-08-08,,500.0,0.0
b00cc2d3-a138-45b7-aaca-c57ba7c64926,399cf0c6-7f60-4f10-b397-2ee405d9d0fc,Nebraska,Blue Blood Brewing Company,,,,closed,,,2019-08-08,,500.0,0.0
50f45c74-48f0-4f48-9495-e68e2eb50a1a,ae301a4c-c27d-468e-befe-72d8449aa76f,Nebraska,"Lincoln Industries, Inc.",,,,closed,,,2019-08-13,,500.0,0.0
5af23e86-99b2-4796-a41d-77ab0522970b,3cabe008-0b65-488a-bb79-6c32e9efa230,Nebraska,Breadman Inc,,,,closed,,,2019-08-16,,500.0,0.0
e6558488-ee27-4b85-9d10-fcafb7c81fc5,588d24d5-0ffe-4f83-9b35-ccc4d5ab47e1,Nebraska,Alorica Inc.,,,,closed,,,2019-08-23,,408.0,408.0
71ff4110-29e0-4e21-a9a4-b5903dacba94,44607360-db71-4d8f-972b-389636469f9e,Nebraska,Alorica Inc.,,,,closed,,,2019-08-23,,340.0,340.0
19bba074-06c2-4973-a9aa-ca95101cebb4,c4a3900f-5ab8-4cfc-8120-06fafd1d8825,Nebraska,Alorica Inc.,,,,closed,,,2019-08-23,,426.0,426.0
6aa8c070-f357-4826-9fe0-6e2271eac4b3,a374d647-2800-4bca-9151-6fa38e373b4f,Nebraska,Alorica Inc.,,,,closed,,,2019-08-23,,280.0,280.0
29e9a0d1-47a6-4618-9156-ff8ffcd574b9,6556b114-cef7-4e72-88e4-4a9804ca8f47,Nebraska,Alorica Inc,,,,closed,,,2019-08-23,,410.0,410.0
e2dbef46-f5c0-4874-a930-2d9f050d94fa,536df75e-da7d-4aaf-b3a4-041db7842a52,Nebraska,"Signature Electric, LLC DBA D & J Electric",,,,closed,,,2019-09-03,,500.0,0.0
6eb9510d-87db-45f3-a9d8-3d81423b02f4,e1a9312b-a74f-4d20-8f9a-98b1c9dc54a0,Nebraska,"Signature Electric, LLC DBA D & J Electric",,,,closed,,,2019-09-03,,500.0,0.0
e54b2a3e-9c0b-4a5e-a6d4-04b7ad88808f,81315ad2-ae3f-4a34-b417-87600abc0a05,Nebraska,"Signature Electric, LLC DBA D & J Electric",,,,closed,,,2019-09-03,,500.0,0.0
ee1952ed-6d39-468d-ae9c-f7b8c50c73c6,2595d0c2-6f0a-4a3c-b3f4-af1f517d2384,Nebraska,"Signature Electric, LLC DBA D & J Electric",,,,closed,,,2019-09-03,,500.0,0.0
a6fa8b19-e102-41d4-afb7-80d0cc4513f4,74e7feda-7c0b-44cb-8d20-22a87c21f0d1,Nebraska,"Signature Electric, LLC DBA D & J Electric",,,,closed,,,2019-09-03,,500.0,0.0
d9684482-7ea6-4b47-a5f8-f567d158c94a,77ae2872-07a7-45a6-b6ab-8d92a9099687,Nebraska,"Signature Electric, LLC DBA D & J Electric",,,,closed,,,2019-09-03,,500.0,0.0
2335ba63-4425-4aee-939a-37d33e35ceb5,3127bd9c-9341-48df-8add-0d83089106dc,Nebraska,"Signature Electric, LLC DBA D & J Electric",,,,closed,,,2019-09-03,,500.0,0.0
b0ab3d97-7f08-44ff-b366-8cc56db43eb3,66a39171-09ef-4932-b5c6-d845c22c5920,Nebraska,"Signature Electric, LLC DBA D & J Electric",,,,closed,,,2019-09-03,,500.0,0.0
0126917d-5309-4c77-a547-1bd60b9fa38d,7173ad77-1d73-4903-8a52-1f3d01a396a5,Nebraska,Deker Corporation,,,,closed,,,2019-09-03,,500.0,0.0
3a0ab421-0095-4552-971d-0ed99241943b,a8ac66c0-3d89-4248-8eaa-3561428f449e,Nebraska,C&D Farms,,,,closed,,,2019-09-04,,500.0,0.0
4a6c4e05-6bf1-49f7-929c-44bf78f9d081,41006b5b-d845-46fb-a0c9-e2944f3c1d01,Nebraska,The Hop House Bar & Grill,,,,closed,,,2019-09-09,,500.0,500.0
b1d4e5cf-5f39-4cac-bbe0-4c374d699a86,bc03704c-5bd1-4a02-b027-705b201215f5,Nebraska,"Sautter Construction, L.L.C.",,,,closed,,,2019-09-12,,500.0,0.0
0657050a-514f-42f9-a332-c4eb03ed5904,e1a7de31-d47b-471d-8080-11fcfc1627e6,Nebraska,"Apostle Nursing Home Health Care, LLC",,,,closed,,,2019-09-17,,500.0,0.0
e39ce78e-26e2-4524-a3c2-2daa6e51f115,6c055f58-9d50-4d98-a306-db984ef681c0,Nebraska,"Core Energy Solutions, Inc.",,,,closed,,,2019-09-17,,500.0,0.0
df63015b-befe-4949-9649-d57a4b1599df,4190c1ed-c51b-48bb-b1c9-a8807cfe4b39,Nebraska,"Natural Health Center, P.C.",,,,closed,,,2019-09-18,,500.0,0.0
80da814d-6b85-4601-9df9-d0ac3e0ab263,5f0dcf3a-a7be-43e4-a5a8-34c7180f032f,Nebraska,Countryside Remodeling,,,,closed,,,2019-09-20,,500.0,0.0
21349148-b3ee-4651-ba49-0c6299e73aec,b16adc3d-39cc-4bd9-919a-6270bbe69598,Nebraska,"Nickell Construction, LLC",,,,closed,,,2019-09-25,,500.0,0.0
9aee029e-d536-4bfa-a8fd-ba000541a033,784f29fb-517b-4fb3-b829-e443c4a87c36,Nebraska,Bayshore Constractors LLC,,,,closed,,,2019-09-27,,500.0,0.0
62abf945-659d-44d2-9eef-77461350bcfd,31db2401-2065-4d45-9710-acf8bf4c2d35,Nebraska,"Genesis Health Clubs Management, Inc",,,,closed,,,2019-09-27,,500.0,500.0
c9843eaf-83f6-4207-b232-40ef433cdd38,fe71a8da-0470-4a03-9905-ee8030ea92e2,Nebraska,Western Nebraska Pioneers Baseball Club,,,,closed,,,2019-10-02,,500.0,0.0
ad911c35-ec8d-4cd5-90fe-ce26e9bd7781,ab8055f5-7168-471d-b748-8fbf4047ea31,Nebraska,Western Nebraska Pioneers Baseball Club,,,,closed,,,2019-10-02,,500.0,0.0
e1b5ecc4-7c23-4ae1-9720-b0642b7570b9,f4591e65-a076-48a4-8576-d0eb491624a2,Nebraska,Western Nebraska Pioneers Baseball Club,,,,closed,,,2019-10-02,,500.0,0.0
6468a233-7ec5-4e21-9cfe-a347df485bd8,e73d52b6-8d85-40b1-ae5d-4cf577f03c23,Nebraska,MMP Enterprises,,,,closed,,,2019-10-07,,500.0,500.0
13761eff-14ab-4f9d-8f73-68121d97ba42,490d55e1-bad1-4cb3-b2fe-373546e71db8,Nebraska,MMP Enterprises,,,,closed,,,2019-10-07,,500.0,500.0
8d38edce-ce4c-4b35-9c40-192ce9402617,10aaca6b-7b60-4df0-bf2e-facb35592ece,Nebraska,MMP Enterprises,,,,closed,,,2019-10-07,,500.0,500.0
c9f4f660-6727-4f06-929e-26437a50c800,89938e83-bb3b-4876-a6dc-3dcfb923e362,Nebraska,MMP Enterprises,,,,closed,,,2019-10-07,,500.0,500.0
f47e685d-d270-4939-a87e-e60745ec9469,82272469-0aa3-4d03-b646-2e70dcbb246b,Nebraska,"NM Concrete Construction, L.L.C.",,,,closed,,,2019-10-09,,500.0,0.0
9ff2a12c-b43d-4138-b188-f09a361f0dd4,9bb6189c-5c6f-459e-b4ae-bb2212d36824,Nebraska,MJK Designs & Landscaping LLC,,,,closed,,,2019-10-17,,500.0,0.0
ab12467f-6881-4f3e-bb87-c770f8dab40c,b11076f4-d15a-4a26-8a15-edef65504def,Nebraska,Rough Road Repair,,,,closed,,,2019-10-29,,500.0,0.0
19df465f-24c6-4587-b46c-10e522a4363b,2920b685-01d9-4b84-9bef-bdcfcfeeff6b,Nebraska,Rupert Construction Co.,,,,closed,,,2019-11-01,,500.0,0.0
64db7db4-4098-4d01-887f-d33498e5ea5e,1ede0faa-2f7b-4288-b030-bbff7ec86ee8,Nebraska,KMC Enterprises Inc,,,,closed,,,2019-11-21,,500.0,0.0
790ef77d-8e32-4872-82d8-c915fcd3b600,ec17f01a-f520-434d-8dc6-ff604dfd88ca,Nebraska,KMC Enterprises Inc,,,,closed,,,2019-11-21,,500.0,0.0
e38cdb47-6a69-4af7-9553-528c804096aa,9bf2858e-ee2c-4e85-9e42-9b9602cc4cfe,Nebraska,KMC Enterprises Inc,,,,closed,,,2019-11-21,,500.0,0.0
b4dec9bd-8d5b-4db7-b057-7f566c355b9c,3a8b041f-e177-4076-b8ba-33b0a3394736,Nebraska,KMC Enterprises Inc,,,,closed,,,2019-11-21,,500.0,0.0
8cb32372-dbd9-4f6a-927b-09924a2b170a,c5b4d04d-0689-42a6-a833-9075e7ec7cc3,Nebraska,KMC Enterprises Inc,,,,closed,,,2019-11-21,,500.0,0.0
dd0fd54b-3ecd-4af7-8b11-e37f0ad0aad4,71a12066-5061-40a7-a5bc-626cbbe78751,Nebraska,KMC Enterprises Inc,,,,closed,,,2019-11-21,,500.0,0.0
802e456e-0dd5-48ac-83a3-c6d9b1bdcb39,ac6688b7-df44-4e94-a054-88137d0375bd,Nebraska,KMC Enterprises Inc,,,,closed,,,2019-11-21,,500.0,0.0
a7831c55-7241-45a0-8e1c-23b9f80530f8,663315e2-dcd4-4597-a094-e306453d201b,Nebraska,Pet Event Pros,,,,closed,,,2019-11-25,,500.0,0.0
24eff2cd-85bc-428e-a7f4-636f183cf659,0f600778-49fb-4b5c-bc1a-1d04413ff51c,Nebraska,Schilke Erectors,,,,closed,,,2019-12-02,,500.0,0.0
74649a9a-7819-4d8d-a78f-dfb25e059df4,be62d744-f2da-4f1d-810d-85e04f5a0f21,Nebraska,Professional Pro Cleaners Inc.,,,,closed,,,2019-12-02,,500.0,0.0
d9856c94-76cf-44dd-b7cb-19771f0cedad,8cd09c43-743d-4208-8df9-75e6c7401ca8,Nebraska,A Flippin' Sweet Pizzeria & Italian Joint,,,,closed,,,2019-12-11,,500.0,0.0
62338b58-b516-4cb6-b668-973b1aa2a447,21ae72ef-d35f-483d-a4bd-b8e2422e4e5c,Nebraska,Legbo Services of Omaha,,,,closed,,,2019-12-27,,500.0,0.0
7b9372b8-1f83-4cbf-820b-d5d78c696aa0,9ad37487-7faf-42e4-8272-9a5fde1bcc3e,Nebraska,"Infinite 8 Institute, LLC",,,,closed,,,2020-01-10,,5000.0,0.0
570a023b-c7e6-466c-8e32-2a92c0178529,c7c0b9ab-cc5b-419f-8440-c53ff63c94a5,Nebraska,3 Rivers Construction,,,,closed,,,2020-01-16,,500.0,0.0
6dd8d691-b27f-4ca5-8609-d8612b71d968,40521c10-f448-49c8-8ac3-2a574d4c19b1,Nebraska,9 South CharGrill,,,,closed,,,2020-01-27,,500.0,0.0
2c9b1d7b-612a-4492-b499-7fc4d145c544,10d08d19-e339-467e-b2cd-3254990f8065,Nebraska,NAC General Construction LLC,,,,closed,,,2020-02-05,,500.0,0.0
2275408b-0b29-4e98-9e16-2ba83c2ca204,c3d99626-5d7e-4260-9411-6572e64cdecc,Nebraska,NAC General Construction LLC,,,,closed,,,2020-02-05,,500.0,0.0
3263337e-75a2-4d55-81eb-cc306fefb7a4,d7141b38-9724-4a8d-9a1c-bb7a5bc12712,Nebraska,NAC General Construction LLC,,,,closed,,,2020-02-05,,500.0,0.0
4be357f0-8dcb-4c68-a4f4-2eac393f769e,7041093f-e44e-4044-8276-9f089dc04a25,Nebraska,"Marshland Acres West, L.L.C.",,,,closed,,,2020-02-07,,500.0,500.0
ad043e3f-d7d3-4d4e-9de5-ac84f999d38b,68a42f11-0d33-4b95-a727-44b96c173455,Nebraska,SABR Behavioral LLC,,,,closed,,,2020-02-25,,500.0,0.0
ebc7b9d5-ce14-456f-b697-070d271f4c37,b772d5cb-3f62-45f7-9866-86229f48d501,Nebraska,"Kwik Shop, Inc.",,,,closed,,,2020-03-05,,500.0,0.0
f5967896-b541-4118-b9d3-c15c63fe998d,cad4df46-d442-4aa8-91c1-d0d3a5873e5a,Nebraska,Ozzy's Roadhouse,,,,closed,,,2020-03-06,,250.0,0.0
8cb671cc-6cff-4f7c-8a5d-b39bf951d7cf,9f831410-d4e2-4f0a-a027-f435127ce7e9,Nebraska,Gonzalez Drywall,,,,closed,,,2020-03-06,,500.0,0.0
9cfa70d6-fe5a-41d0-82be-00794c0f63ad,2a7e42f0-92c0-40f1-b920-3522b950808a,Nebraska,Tuffy Auto Service Center,,,,closed,,,2020-03-16,,500.0,0.0
4da3c9ca-2bdc-42c7-aa2d-297e7d87db54,77c6a36a-c325-4dba-a213-da6126f80b3c,Nebraska,T3 Construction LLC,,,,closed,,,2020-03-24,,500.0,0.0
bfebd1f4-45f0-4a92-bcd3-2650bfeff0e6,39c493ab-3b44-4eb7-9421-32ca16192242,Nebraska,T3 Construction LLC,,,,closed,,,2020-03-25,,500.0,0.0
776f8fb5-ff2d-46d2-9ecd-46d3a09ff3f2,ec79d178-9992-4bb3-b546-eb375fe3aa0b,Nebraska,Krab Kingz,,,,closed,,,2020-03-26,,500.0,0.0
c50abcd2-bced-4191-89f7-f9e365433985,913d3cca-411d-4290-8164-f1de9ecaaf2e,Nebraska,Ever Lasting God Childcare Center LLC,,,,closed,,,2020-03-31,,500.0,0.0
72044297-9261-450f-9664-a963fff906ae,0238fb31-bb65-423e-afe0-215148d467e4,Nebraska,Lincoln Lumber Company,,,,pending appeal,,,2020-04-07,,500.0,0.0
55ca7f12-c714-443f-b1af-c35e31dc8548,f61cee4e-a3d9-4b32-8c95-cdd53c70c794,Nebraska,"Pupuseria & Restaurant El Rinconcito, LLC",,,,closed,,,2020-05-01,,500.0,0.0
2bd24873-d353-46e4-ad46-653c202e3077,ae4c8ea1-2d41-4ab0-9515-e3aadd62abfc,Nebraska,"Pupuseria & Restaurant El Rinconcito, LLC",,,,closed,,,2020-05-01,,500.0,0.0
a6418422-5c50-4e48-8170-ba0a9985b438,43268ed5-8578-4436-8b27-b3d7edfb16da,Nebraska,"Pupuseria & Restaurant El Rinconcito, LLC",,,,closed,,,2020-05-01,,500.0,0.0
997b7fdf-432c-4a78-93c0-47a9dd3d145b,93d0244a-927d-45b2-b606-c2361df8cf47,Nebraska,"Williamson Cleaning Services, LLC",,,,closed,,,2020-05-04,,500.0,0.0
45cdffe4-e0d7-4b50-84f6-71556ee61ed2,094a12d6-5aaf-4145-ad57-0962316ec837,Nebraska,"Exterior Wood Care, L.L.C.",,,,pending appeal,,,2020-05-05,,500.0,0.0
5e43ca9e-3cde-4823-a606-509442f6a803,bd4ec518-4c67-40df-8fe4-ddaf25b4f4e9,Nebraska,SABR Behavioral LLC,,,,closed,,,2020-05-07,,500.0,0.0
477fc4d4-9034-42ed-9db7-23dfdfe8b153,2fc2de81-5ba2-4cd1-aadf-27cdc627821d,Nebraska,SABR Behavioral LLC,,,,closed,,,2020-05-07,,500.0,0.0
da91fa32-78bc-4964-825b-8bdfc7fe6039,92e43a1d-b48e-4436-9351-2fb4a7f9f19e,Nebraska,LC Hardscapes LLC,,,,closed,,,2020-06-15,,500.0,0.0
676334ee-8a17-4a2b-9c1d-32d1839ba457,d1fe1567-9013-4536-8f65-04aab23fd9ca,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-06-22,,500.0,0.0
6f5886dc-885b-44be-9804-9500c6605ead,d331c7f1-8f58-47db-9ce6-d45af412d151,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-06-22,,500.0,0.0
e471ab08-4281-42ed-b0af-f7da61bfba44,ed167d3a-e72f-408e-a689-24599b2b3f8a,Nebraska,Triple K,,,,closed,,,2020-06-23,,500.0,0.0
db18acb8-46b8-4be0-badf-85b6a141fb6c,2fac958b-8bc5-4c5c-9248-224f40925391,Nebraska,Whirlpool Corporation,,,,closed,,,2020-06-29,,500.0,0.0
fde06e10-f8c1-4093-ab3b-e2063ab8ca69,dc629ec4-e957-4d88-9116-074220124b48,Nebraska,Travelodge,,,,closed,,,2020-07-06,,500.0,0.0
0c94ff85-271e-4f6f-b515-6e1bf109ab3c,8e7894a8-4422-4734-9abe-3c6c4d6ee521,Nebraska,Travelodge,,,,closed,,,2020-07-06,,500.0,0.0
b03df333-1274-49b6-9304-dbda621cc346,5eb0920b-a980-4fc5-a77c-dd46dfd785e3,Nebraska,Broadway Steakhouse,,,,closed,,,2020-07-07,,500.0,0.0
3c212014-3f38-4bd6-b38b-e43467d9ac9c,df1bc702-2c66-41a3-89d1-46ee0b1bed47,Nebraska,Wave Pizza Co Hastings,,,,closed,,,2020-07-22,,500.0,0.0
a10c8808-e81f-4870-81ec-72c7beca5b6d,280ec04d-d2e4-4b75-9592-721af5ef3c78,Nebraska,Wave Pizza Co Hastings,,,,closed,,,2020-07-22,,500.0,0.0
8ccbad81-ce88-4aed-8439-f83e2ad31a93,8a879c0c-ad8b-4a34-a212-890bfe071054,Nebraska,Krab Kingz,,,,closed,,,2020-07-29,,500.0,0.0
aff9cab2-cc3e-481b-818a-eb6a84e65a43,68d9614c-b0d4-46f4-92da-057687c2fe7a,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-13,,5000.0,0.0
28af75ac-df7c-4a35-ab69-0df99bf9dce6,b5fcd764-e5e3-4e84-b5ad-b0bc0b16b283,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
0215e299-70f4-48a4-8fd5-67d3507e9316,2935a3a4-0503-4de4-8518-afff06f90b9b,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
e2570133-0d86-4036-b804-d52b95e27d0f,bbe39c7b-6d08-4028-97c0-8151427355eb,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
120925e7-758b-4f44-bf8a-a0381194c0df,f17ce0cb-2b89-4cbf-8362-7efe7c83578b,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
0cd47546-0558-4cbf-a88a-f47e01eb6d4c,e38f4eff-ff21-4021-b64d-edf296fc34d8,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
77579293-724b-4db3-a98a-fab2a9023375,3b950aa3-0500-4936-aa37-258d6d85391a,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
f2ed3e57-c4f3-4b80-9fb7-51430fbed9c5,9c9166b5-a281-43a1-8642-fd4136292b63,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
675b3c2c-c43c-422c-beeb-209fa2357876,463c3642-89ea-45dd-8ada-36f5203de25b,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
90bad1c0-515a-4a61-bffa-2157f2080f34,b9a5c83b-a7ce-4b0f-a3f0-10f1b45a3a4d,Nebraska,DL Phillips Electric LLC,,,,closed,,,2020-08-14,,5000.0,0.0
0d9db33b-49be-44aa-95fe-75df175961a1,bdd781dc-c4d4-4173-8b63-a2fec9200ecc,Nebraska,"Examination Management Services, Inc.",,,,closed,,,2020-08-20,,500.0,0.0
a84e9a78-12d6-4be7-b1ee-c23108cfd140,551adb91-a7f0-4302-97be-142e6744cd7e,Nebraska,"Giggles, Inc.",,,,closed,,,2020-08-24,,500.0,0.0
01330d0e-e0de-4da7-bd19-607fedf5844c,db72f24b-586c-4465-b72c-0cc8d57a2ffd,Nebraska,College Hunks Hauling Junk & Moving,,,,closed,,,2020-09-03,,250.0,0.0
57896833-bd40-4b0c-a82f-421c8f1c176f,b1e06ebd-158b-4f65-a8e2-a6949683d5f0,Nebraska,Comfort Inn At The Zoo,,,,closed,,,2020-09-11,,500.0,0.0
4077a1f2-11e0-4152-839c-b5e80c1a5eff,8af490c6-c2e2-45af-ab09-9b8af46f8080,Nebraska,DigiExt,,,,closed,,,2020-09-15,,500.0,0.0
dac6939b-72af-467b-83c3-c220f882cecf,54515407-a8e3-476d-a46e-823f8ff081f3,Nebraska,Rusty Taco,,,,closed,,,2020-09-15,,50.0,50.0
aa552cfa-90cf-411f-9f9c-b4b9646dd77b,9db73841-6a49-4506-b390-48885ee1ed7f,Nebraska,Critel Construction and Buildings,,,,closed,,,2020-09-25,,500.0,0.0
a81ac198-af08-4ca1-aba1-545f04af3744,1c92055a-63ad-441b-979b-87cbe7153126,Nebraska,Critel Construction and Buildings,,,,closed,,,2020-09-25,,500.0,0.0
3232ad84-b732-4665-b895-33a865ea87aa,4af14029-a114-4df1-af45-c0fcc07d2bb9,Nebraska,"Mom & Paup Family Restaurant, LLC",,,,closed,,,2020-10-20,,500.0,0.0
fbdbfcbb-a7da-40b1-b870-f65d60091b12,817b1dd6-5ccb-40ea-8088-6a696b9da0cb,Nebraska,Apex Appliance Repair,,,,closed,,,2020-10-29,,500.0,0.0
e5eb2b00-a439-448a-8e2c-08459f3f0fcf,83836992-3eb1-4269-84ab-406105842ee7,Nebraska,Reed Design Architects,,,,closed,,,2020-11-17,,450.0,0.0
78086a11-fd74-4f8b-8932-8146fd81406f,6aa3e65c-e552-4055-86d8-9d7c015e936a,Nebraska,"Midwest Data Service Bureau, LLC",,,,closed,,,2020-11-23,,500.0,0.0
ff81f6f1-668c-477b-b8fe-7cc12bd38c29,dac4dbde-23af-4ecd-9169-38836814e85e,Nebraska,"Midwest Data Service Bureau, LLC",,,,closed,,,2020-11-23,,500.0,0.0
513bfb89-34e0-497a-92b2-ef6a5bcebbb3,ab238e16-817f-4eae-9a0a-a003706a8b7a,Nebraska,"Midwest Data Service Bureau, LLC",,,,closed,,,2020-11-23,,500.0,0.0
09b8536f-3e2f-4735-a3c7-20950b03dd13,63c29f17-7cbc-4107-82ef-1d620d89b1a0,Nebraska,"Midwest Data Service Bureau, LLC",,,,closed,,,2020-11-23,,500.0,0.0
ae860b0a-893c-4f6d-b920-5ee2135b4963,2a92e694-24eb-422c-9ef3-6785f9c9555f,Nebraska,"Midwest Data Service Bureau, LLC",,,,closed,,,2020-11-23,,500.0,0.0
a688927b-18f9-4209-9771-7248f44e96de,1064fd8e-d66a-4b71-9a4d-71d70d9bffdb,Nebraska,"Midwest Data Service Bureau, LLC",,,,closed,,,2020-11-23,,500.0,0.0
46dee2ee-38ef-45df-852c-a90881138cac,e00942ab-d0ad-4f2e-b2ad-3bbb76a66fc5,Nebraska,LC Hardscapes LLC,,,,pending appeal,,,2020-11-25,,500.0,0.0
d743ea07-020f-40e7-92a5-348d42552af9,414afd6b-a569-4ee4-83da-c7f4e8cec727,Nebraska,Sewell Landscape and Holiday Lighting,,,,closed,,,2020-11-30,,500.0,0.0
4b480bc1-8a41-4b1e-bb83-29cf885b5ac9,87d01145-6cc5-4cf0-b7e9-3d4e4056f954,Nebraska,Sewell Landscape and Holiday Lighting,,,,closed,,,2020-11-30,,500.0,0.0
4a390d1b-83d5-4f39-8404-e340ad9001d8,f626e2c3-057f-49d6-8f96-00ff8a0dd7f2,Nebraska,Dove's Heavenly Dog Academy LLC,,,,closed,,,2020-12-07,,500.0,0.0
0d4d3644-670f-4abe-b00d-a4bbb25fab53,5ab93023-1014-443e-babb-329cc874a7d2,Nebraska,C&R Mechanical Welding Service LLC,,,,closed,,,2020-12-09,,500.0,0.0
cab94013-4d0f-4ea1-88fb-7c91deaa3393,3a5ebaff-26c7-436a-a304-9d441e18b27c,Nebraska,C&R Mechanical Welding Service LLC,,,,closed,,,2020-12-09,,500.0,0.0
35df23a4-3ecb-4a35-b53d-f9937eec748a,46d397a0-73bf-4a8e-bbd7-d31b1a8b1cd1,Nebraska,C&R Mechanical Welding Service LLC,,,,closed,,,2020-12-09,,500.0,0.0
2664a534-6c35-44d9-a716-684c56e0d2fd,e7060507-9380-4799-9ecd-56e1564a499f,Nebraska,Midwest Dough Guys LLC DBA D.P.  Dough,,,,closed,,,2020-12-17,,500.0,0.0
8059b5f2-11b8-400f-a0a7-ec560d3683d2,30be9b93-ea50-42d3-8bdf-f0b81b13a119,Nebraska,Jumping Jax Childcare and Preschool,,,,closed,,,2020-12-17,,500.0,0.0
e5fb5ec9-d0c4-479b-9b51-8da787ff90d1,d287e9bf-af8b-4fd2-b90f-8a69ce58f415,Nebraska,Parkview Home Inc.,,,,closed,,,2020-12-22,,500.0,0.0
702f18b9-885e-4848-b515-7ac56c439a8e,121d023c-4351-42ea-bf26-970870d14ab5,Nebraska,Parkview Home Inc.,,,,closed,,,2020-12-22,,500.0,0.0
56b51b0b-64b7-45db-8f36-b4a1b695cd2e,4aa981ce-9dd6-44b7-873e-a5aea9ff54fc,Nebraska,Parkview Home Inc.,,,,closed,,,2020-12-22,,500.0,0.0
fc22140b-4c51-4e20-826b-1c0d4abf8053,45bdc9e6-55c9-45fa-971d-2ea56acc1842,Nebraska,Xtreme Remodel & Construction LLC,,,,closed,,,2020-12-28,,500.0,0.0
d4647e46-ade5-4d2e-b24b-0e3c9bc203a0,a4ab92e2-976e-4a02-be0e-e40ba66e0b0b,Nebraska,Keystrokes Transcription Service,,,,closed,,,2021-01-07,,500.0,0.0
6fbe80b4-5b7b-4e76-9e48-76c640335c77,728c091e-aae0-4b70-bb28-2fc1be1485a6,Nebraska,Foresight Asset Management,,,,closed,,,2021-03-01,,250.0,250.0
4fd34561-ae56-4e93-b5a0-ae0029e76182,82fed5d1-0d03-4221-b632-61065ead2134,Nebraska,Sprouts Child Development Center,,,,closed,,,2021-03-02,,500.0,0.0
9d07f9cb-3b5a-41be-a023-0644bfea1448,ebb3b840-daf7-4a67-91ba-52974fc35575,Nebraska,"Chroma the Salon, LLC.",,,,closed,,,2021-03-03,,500.0,0.0
e0d4a768-c890-4343-b62d-2e289a86d37f,3f4ad461-5440-4618-95e2-eb1cb9c32e08,Nebraska,Xtreme Remodel & Construction LLC,,,,closed,,,2021-03-03,,5000.0,0.0
ffba36e0-76f7-468a-af44-ef409695b404,add6c369-dba7-4290-9bb3-89795fccee2c,Nebraska,David Fiala Ltd,,,,pending appeal,,,2021-03-05,,500.0,0.0
cea8cea2-86b4-45f4-9f75-584034fe3f0a,58a29e23-2962-42e1-a838-a32975db03b8,Nebraska,Stolzer Construction,,,,closed,,,2021-03-09,,500.0,0.0
b8771652-070f-41b2-8edc-7dc0880ae773,aa3ca728-0d84-4d09-865b-0349f265ba4d,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
68a13793-fbb3-49a6-8fcf-7b28cf4dff63,2ef228f9-ab38-4636-8bef-4daee64ff6a3,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
e48505fc-2353-4664-b2c7-42f98146c86e,312c37e9-3814-4527-b298-75bd512a6728,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
5405b65b-609d-413c-a75a-1d0e71f86660,b2ba3e67-9c96-49ad-9e9e-f3137621574a,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
ecc63521-7728-4468-a7c4-105ef188480f,1d35864a-6a8b-4fed-9486-46d9f576b0a0,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
b708483a-9db9-425b-a62a-736c39636d53,60080a47-76d9-4d76-a521-0a7479be3993,Nebraska,Renkoski vegetation services,,,,closed,,,2021-03-17,,500.0,500.0
